account length,international plan,voice mail plan,number vmail messages,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl calls,total intl charge,number customer service calls,Churn,True,False
-1.303473016926839,0,1,2.4483902751470565,-0.46307399811397065,-0.42014253799798146,-1.546964052951064,0.27848099874773685,1.6923178160267445,-1.5828570291666546,-1.094442527849208,1.4696131721920982,0.6785627134972568,0,0.002058120031818925,0.9979418799681814
-1.1513465380589358,0,1,1.2506950345890326,-0.620897496120741,0.4167120465004638,-0.18171580568532975,1.0714473237257593,-0.22076382904791084,2.016585362169076,0.6059649086475609,-0.9659789193564572,-1.3692969554877377,0,0.00291551059896583,0.9970844894010341
1.2573227106828615,0,0,-0.5458478262480037,0.1682199939131104,-0.2171656130315565,1.2885515375239225,0.9986981195993352,-0.1690589197215688,1.052449007347005,0.0391624298153046,0.11158606660138858,-0.3453671209952404,0,0.9815965999980204,0.018403400001980572
-0.6696126883105764,0,0,-0.5458478262480037,-0.04221133676258328,-0.7365143931132473,-1.9670404367251362,-0.23803835054987438,-2.5991896580596445,-1.7481375471361527,0.6059649086475609,0.672510305867117,0.6785627134972568,0,0.12909393293866095,0.8709060670613392
0.369918250620094,0,1,1.5501188447285386,-0.3052505001072004,1.6255020018871076,-1.126887669176992,0.4773288233599628,-0.5826981943323051,0.2903221744876537,0.0391624298153046,-0.12459256045786485,-0.3453671209952404,0,0.044340802486766466,0.9556591975132329
-1.1006377117696349,0,0,-0.5458478262480037,-0.9891523248032049,0.45526632275107004,0.6059274138910554,0.6301021520254532,-2.6508945673859863,-1.64254166065564,-1.6612450066814644,-0.36077118751711895,1.7024925479897541,0,0.00025331697863544255,0.9997466830213658
-0.9738656460463824,0,0,-0.5458478262480037,2.5355724640146646,-0.8419716781516693,0.02832238620170628,0.41670448658794274,-1.3582718342274356,-2.0649252065776897,-0.5276400490169517,-1.320246859945338,-1.3692969554877377,0,0.01963334425444408,0.9803666557455558
-0.21323325170686744,0,1,1.6998307497982916,0.22082782658203384,-0.22963905534792892,-1.336925861064028,0.43852924782586994,0.2962852642155095,0.5061050729478317,-1.094442527849208,-0.8478896058268302,-1.3692969554877377,0,0.025982454149064613,0.974017545850936
1.8151197998651722,0,1,1.9992545599377978,1.5360236433051193,-1.0562880961329786,0.1858510301169833,0.8434998174629635,0.5031049015208776,0.9009418658749652,-0.5276400490169517,-1.320246859945338,1.7024925479897541,0,0.047191201939946914,0.9528087980600527
-0.8470935803231299,0,0,-0.5458478262480037,-0.5156818307828941,0.7285481044097761,0.02832238620170628,0.8071252153997519,0.2962852642155095,-0.10910574393863236,0.0391624298153046,-1.4826196660485749,-1.3692969554877377,0,0.059766538310655246,0.9402334616893459
-0.13717001227291595,0,0,-0.5458478262480037,-0.3052505001072004,0.34754113910967094,-0.2867349016288478,0.7513508255694933,1.123563813436982,-1.495625644682753,0.0391624298153046,0.9086889329263704,0.6785627134972568,0,0.011396173102269981,0.9886038268977307
0.471335903198696,1,1,0.576991461775144,-0.9365444921342815,-0.02439423177852714,-0.8118303813464379,1.7819645506938346,1.4854981787213763,0.6117009594283445,0.6059649086475609,-1.2759633673717279,-0.3453671209952404,0,0.001966722654744843,0.9980332773452555
-0.06110677283896446,0,1,0.8015593193797734,-2.1991324761884434,1.5960193200484083,0.34337967403226033,-0.19438882807401955,0.19287544556282543,1.93853622868348,0.0391624298153046,0.5987044849110998,1.7024925479897541,0,0.05492928845883346,0.9450707115411663
0.06566529288428803,0,0,-0.5458478262480037,-0.7261131614585877,-0.29880996273872173,-1.494454504979305,0.10873285578608083,0.2445803548891675,-1.3073894992174917,0.6059649086475609,0.48061517138147275,-1.3692969554877377,0,0.0398465811714279,0.9601534188285726
-0.9738656460463824,0,0,-0.5458478262480037,1.6412393086429662,0.32599610238139143,0.2383605780887423,0.40215464576265736,0.7099245388262457,-2.000649449589552,0.0391624298153046,0.9086889329263704,-0.3453671209952404,0,0.11047460734325688,0.8895253926567425
1.485512428984716,0,0,-0.5458478262480037,-0.25264266743827696,-1.4883227800000625,-0.23422535365708877,0.6058524173166447,1.5372030880477183,-0.021874359454730954,-1.094442527849208,1.3072403660888614,-0.3453671209952404,0,0.0009259285028968317,0.9990740714971038
-0.06110677283896446,0,1,1.4004069396587855,0.48386698992665095,-1.0324751608017217,0.7109465098345734,-1.5644988391216739,-0.06564910106888472,2.246141637126712,1.1727673874798172,1.1153452316032177,0.6785627134972568,0,0.009425080664386206,0.9905749193356131
-0.18787883856221696,0,0,-0.5458478262480037,0.5364748225955743,-0.7762026186653418,-0.49677309351588383,-0.8782313468624066,1.175268722763324,0.39132693546901376,0.0391624298153046,1.3072403660888614,1.7024925479897541,0,0.07904308054461182,0.9209569194553885
0.1417285323182395,0,0,-0.5458478262480037,0.6942983206023446,-0.7784705172683185,1.3935706334674405,0.0020340230673251795,0.2445803548891675,-0.21470163041914506,-1.094442527849208,-0.006503246928238467,0.6785627134972568,0,0.04940649343718335,0.9505935065628149
-1.4809539089393924,0,0,-0.5458478262480037,-0.6735053287896644,2.4929732175257397,-0.12920625771357075,1.4764178933628531,0.8650392668052719,-0.054012237948800106,0.6059649086475609,0.34776469366064267,1.7024925479897541,1,0.1702643067528108,0.8297356932471897
0.8262976872238029,0,1,1.6249747972634152,0.1682199939131104,1.1492432952619758,0.4483987699757784,0.2712060783350942,-1.1514521969220675,-0.2468395089132142,-1.094442527849208,0.08206373821898182,-0.3453671209952404,0,0.002093726362532062,0.9979062736374696
0.8262976872238029,0,0,-0.5458478262480037,-0.3052505001072004,0.2987813191456694,-0.02418716177005273,0.9356488093564339,-0.11735401039522676,-1.9639204455963302,1.1727673874798172,1.1448675599856246,0.6785627134972568,0,0.0012225284487808246,0.9987774715512185
-0.4921317962980229,0,0,-0.5458478262480037,0.5890826552644978,-0.3657129715265378,0.5534178659192964,-0.5993593977111141,-0.9963374689430413,1.5436994357563458,-1.094442527849208,-1.0840682328860842,0.6785627134972568,0,0.00047839475015870305,0.9995216052498397
0.8009432740791524,0,1,1.1009831295192796,-0.46307399811397065,-0.11964597310355343,-0.7593208333746788,0.7246761173898046,-1.0480423782693833,-1.6104037821615709,0.6059649086475609,-0.7593226206796099,-0.3453671209952404,0,9.997372960488347e-05,0.9999000262703933
0.2431461848968415,0,1,1.5501188447285386,0.9573374839469617,0.7943171638961035,0.08083193417346529,-0.9000561081003338,-0.9963374689430413,-0.8345035728047617,-0.5276400490169517,-0.6412333071499828,-1.3692969554877377,0,0.13382409806230688,0.8661759019376922
-0.7456759277445278,1,0,-0.5458478262480037,-0.5156818307828941,-0.06294850802913302,-0.6017921894594018,-0.07556512800086058,2.674711093227243,0.6805678419156354,0.6059649086475609,1.1153452316032177,-0.3453671209952404,1,0.0013005193471206762,0.99869948065288
-0.4667773831533724,0,0,-0.5458478262480037,-1.252191488147822,0.3067189642560883,0.6059274138910554,0.7853004541618247,1.4337932693950344,0.4188736884639303,0.6059649086475609,1.4253296796184884,-0.3453671209952404,0,0.07388379511093549,0.9261162048890642
0.3952726637647445,1,0,-0.5458478262480037,-0.3052505001072004,-1.2433897308785662,-1.179397217148751,-0.7521327263766049,0.2445803548891675,1.0662223838444636,-1.6612450066814644,-0.2426818739874919,0.6785627134972568,1,0.1314450465409344,0.8685549534590656
0.369918250620094,0,0,-0.5458478262480037,0.4312591572577275,-0.41787463939500474,0.1858510301169833,-1.1837780041933876,0.45139999219453564,-0.5177159133632241,-1.094442527849208,1.8238811127809786,-1.3692969554877377,0,0.0007777550019312248,0.9992222449980698
-1.7598524535305478,0,1,2.2986783700773037,-0.3052505001072004,-0.5913688825227313,-0.23422535365708877,-0.20408872195754343,-1.4616816528801198,-1.495625644682753,-0.5276400490169517,-1.7187982931078285,-0.3453671209952404,0,0.02910176453730012,0.9708982354627008
-1.049928885480334,0,1,2.148966465007551,-0.25264266743827696,1.2422271379840253,0.6584369618628144,-0.7933572753815785,0.2962852642155095,-0.32029751689965774,-0.5276400490169517,-0.2426818739874919,-0.3453671209952404,0,0.08285879960290285,0.9171412003970983
-0.5174862094426734,0,0,-0.5458478262480037,1.3255923126294258,-0.6662095364209663,-1.546964052951064,-1.1595282694845797,1.226973632089666,1.8880338481927996,0.6059649086475609,-0.31648769494350915,1.7024925479897541,0,0.9801138624311263,0.019886137568873655
0.5473991426326474,0,0,-0.5458478262480037,0.115612161244187,-0.624253412265895,-1.546964052951064,-1.1449784286592948,0.8133343574789299,0.7723903518986893,0.6059649086475609,0.3182423652782359,-1.3692969554877377,0,0.03824849785121497,0.9617515021487849
-0.035752359694313965,0,0,-0.5458478262480037,0.37865132458880413,-0.30447970924616385,-0.18171580568532975,-0.3568620506230338,-0.32417364770059487,-0.3248886423988104,-1.094442527849208,0.7167937984407269,-0.3453671209952404,0,0.9986416527894956,0.0013583472105046857
2.19543599703493,0,0,-0.5458478262480037,-1.1469758228099751,-1.7479971700409078,1.4460801814391995,1.8401639139949735,-0.32417364770059487,-0.7610455648183182,-1.094442527849208,0.037780245645372,1.7024925479897541,0,0.05503692349194984,0.9449630765080506
1.1559050581042594,0,1,2.2986783700773037,2.6407881293525115,1.8545597607877655,0.6059274138910554,1.0787222441384021,-0.7378129223113312,-1.3900297582022405,-0.5276400490169517,-0.6412333071499828,-0.3453671209952404,0,0.08353200201811883,0.9164679979818809
-0.035752359694313965,0,1,1.8495426548680447,-1.0417601574721282,-0.14232495913332152,0.02832238620170628,0.36578004369944567,-0.5826981943323051,1.2590496548088776,0.6059649086475609,0.55442099233749,-0.3453671209952404,0,0.01600695377372891,0.9839930462262717
0.8009432740791524,0,0,-0.5458478262480037,-1.620446316830286,-0.7977476553936217,0.08083193417346529,0.12328269661136533,0.45139999219453564,0.6484299634215662,-0.5276400490169517,1.3072403660888614,0.6785627134972568,0,0.0282207052909093,0.9717792947090894
1.0291329923810069,0,0,-0.5458478262480037,-0.6735053287896644,0.1411623662387806,0.8159656057780914,-0.6260341058908028,-0.5826981943323051,-0.9584639612818849,-0.5276400490169517,0.55442099233749,-0.3453671209952404,0,0.0920153364660799,0.907984663533919
-2.1908774769896064,0,0,-0.5458478262480037,0.3260434919198807,0.5017582441120944,0.1858510301169833,0.9671734644778849,-0.8412227409640153,1.1350892663317544,1.7395698663120736,0.7167937984407269,0.6785627134972568,0,0.3470959540355856,0.6529040459644148
-1.4302450826500912,0,1,1.9992545599377978,2.325141133338971,-0.9360894701752074,0.4483987699757784,-0.2962377138510137,0.916744176131614,-0.4626224073733914,0.6059649086475609,0.22967538013101563,-1.3692969554877377,0,0.9813187898503737,0.018681210149625153
-0.8978024066124308,0,0,-0.5458478262480037,0.22082782658203384,-1.1560756346639582,1.6561183733262357,-0.4223363343368154,-0.8929276502903573,-1.495625644682753,0.0391624298153046,-1.600708979578202,-0.3453671209952404,0,0.009722251500701317,0.9902777484992971
1.3080315369721625,0,1,1.6249747972634152,-0.4104661654450472,1.074402641363741,-0.8643399293181969,0.06508333331022557,-0.9446325596166993,0.9606264973639509,0.0391624298153046,0.6282268132935066,-0.3453671209952404,0,0.07438187753701136,0.9256181224629876
-0.010397946549663466,0,0,-0.5458478262480037,-0.46307399811397065,-0.415606740792028,-1.7570022448381,1.127221713556018,0.2445803548891675,-0.4396667798776283,0.6059649086475609,1.7943587843985727,0.6785627134972568,0,0.12597222723483828,0.874027772765162
-2.064105411266354,0,1,1.6998307497982916,0.115612161244187,1.9259985667815356,-0.8118303813464379,1.2217956789203694,1.5889079973740603,0.6254743359258023,-1.094442527849208,-0.006503246928238467,1.7024925479897541,0,0.0331534804710927,0.9668465195289075
0.06566529288428803,0,0,-0.5458478262480037,-0.0948191694315067,0.9587398126119231,1.7086279212979947,0.3730549641120883,-2.392370020754276,0.9055329913741186,-1.094442527849208,-0.5674274861939662,-0.3453671209952404,0,0.03626074740535178,0.9637392525946475
1.6376389078526188,0,0,-0.5458478262480037,0.1682199939131104,1.1855296729096048,-0.02418716177005273,-1.25167726137805,1.5372030880477183,-1.0502864712649393,1.1727673874798172,-0.19839838141388208,-0.3453671209952404,0,0.2479002578231252,0.752099742176875
1.0544874055256575,0,1,1.4752628921936621,2.219925468001124,-0.07882379824997039,2.2337234010155846,0.03355867818877538,-0.32417364770059487,-0.6554496783378059,0.6059649086475609,-1.2759633673717279,1.7024925479897541,0,0.019880199513323312,0.9801198004866772
1.9672462787330753,0,1,1.774686702333168,-0.3052505001072004,-0.252318041377697,1.4460801814391995,-0.5266101935846899,1.2786785414160082,-0.9217349572886632,0.0391624298153046,0.037780245645372,1.7024925479897541,0,0.1395558501959765,0.8604441498040243
0.09101970602893852,0,1,2.8226700378214393,2.272533300670047,-0.9814474422347436,0.7109465098345734,0.8192500827541561,-1.7202061995118298,0.48774057095122125,0.0391624298153046,-0.6412333071499828,-1.3692969554877377,0,0.21800704125026668,0.7819929587497332
-0.6949671014552269,0,1,3.1220938479609455,1.220376647291579,-0.11737807450057666,-0.8118303813464379,-0.6405839467160878,1.07185890411064,-1.3992120092005458,0.0391624298153046,-0.995501247738864,-0.3453671209952404,0,0.1360896729866215,0.86391032701338
0.1417285323182395,0,0,-0.5458478262480037,-0.9365444921342815,1.5631347903052446,1.5510992773827175,0.19360692726690842,1.123563813436982,1.6814332007309276,-1.6612450066814644,0.39204818623425247,0.6785627134972568,1,0.009965929850190406,0.9900340701498084
-0.06110677283896446,0,0,-0.5458478262480037,0.9573374839469617,1.628903849791572,1.0785133456368865,1.3284945116391242,-0.530993285005963,-2.5332200074912667,0.0391624298153046,-0.8774119342092369,-1.3692969554877377,0,0.060317925750483024,0.9396820742495166
0.19243735860754052,0,1,2.148966465007551,-0.3052505001072004,-1.0653596905448859,-0.9168494772899559,0.8653245787008907,0.5548098108472197,0.40050918646731903,-0.5276400490169517,0.39204818623425247,-0.3453671209952404,0,0.018835244408125448,0.9811647555918734
1.2573227106828615,0,0,-0.5458478262480037,-0.35785833277612383,0.9734811535312727,-0.18171580568532975,-0.28896279343837145,-1.0480423782693833,-0.3432531443954209,0.0391624298153046,-1.644992472151812,0.6785627134972568,0,0.9834447859933267,0.016555214006673622
-0.8217391671784794,0,0,-0.5458478262480037,0.6942983206023446,1.187797571512582,-1.179397217148751,1.0714473237257593,-0.8929276502903573,-1.9593293200971775,-1.094442527849208,0.39204818623425247,0.6785627134972568,0,0.00510797422457136,0.9948920257754285
-0.08646118598361496,0,1,2.074110512472674,2.325141133338971,0.9451324209940625,0.1858510301169833,-1.0601043571784667,0.5548098108472197,1.006537752355478,-0.5276400490169517,-2.5601846520064204,-1.3692969554877377,0,0.024543297909520485,0.9754567020904803
0.7248800346452009,0,0,-0.5458478262480037,-0.35785833277612383,0.6321624137832612,1.2360419895521635,1.246045413629177,-0.7378129223113312,-0.4580312818742388,-1.094442527849208,-0.6855167997235933,0.6785627134972568,0,0.4343859395965306,0.5656140604034684
-0.4921317962980229,0,1,1.6998307497982916,0.010396495906340142,-1.0653596905448859,2.181213853043826,0.16450724561633853,-0.22076382904791084,-0.5085336623649188,-0.5276400490169517,-2.279722532373557,-0.3453671209952404,0,0.990190116490616,0.009809883509382727
-0.3907141437194209,0,0,-0.5458478262480037,-0.883936659465358,-0.8907314981156708,0.2383605780887423,-0.6187591854781606,0.7616294481525878,0.4785583199529152,0.0391624298153046,0.55442099233749,-1.3692969554877377,0,0.0008099156799844347,0.9991900843200155
-2.064105411266354,0,0,-0.5458478262480037,0.1682199939131104,-0.2228353595389986,1.5510992773827175,2.0099120569566304,0.916744176131614,0.9284886188698817,1.1727673874798172,-0.596949814576373,1.7024925479897541,0,0.021291635864962917,0.9787083641350367
1.6883477341419197,1,0,-0.5458478262480037,0.5890826552644978,-1.9022142750433313,2.601290236817898,1.3187946177556011,0.3996950828681936,0.4142825629647777,-0.5276400490169517,0.7463161268231336,-0.3453671209952404,0,0.1791510141194722,0.8208489858805281
1.2826771238275119,0,0,-0.5458478262480037,0.010396495906340142,-1.2127730997383788,-1.389435409035787,0.5767527356660758,2.157661999963823,0.45560269245715207,1.7395698663120736,-0.5231439936203558,-0.3453671209952404,0,0.013263074722736919,0.9867369252772631
-0.4921317962980229,1,0,-0.5458478262480037,0.7469061532712681,2.319478974398013,-0.3917539975723658,0.22998152933012098,1.123563813436982,-0.5452626663581406,-0.5276400490169517,0.6282268132935066,0.6785627134972568,1,0.06572339406648667,0.9342766059335132
